53.947917,-1.043985,172,1710855496,0,0,0
53.947919,-1.043988,191,1710855497,0,0,0
53.947922,-1.043997,200,1710855498,0,0,0
53.947925,-1.043999,207,1710855499,0,0,0
53.94792,-1.044001,207,1710855500,0,0,0
53.947914,-1.044003,207,1710855501,0,0,0
53.947911,-1.044006,207,1710855502,0,0,0
53.947903,-1.044008,207,1710855503,0,0,0
53.947898,-1.04401,207,1710855504,0,0,0
53.947881,-1.044012,207,1710855505,0,0,0
53.947869,-1.044013,207,1710855506,0,0,0
53.947852,-1.044014,207,1710855507,0,0,0
53.947848,-1.044017,184,1710855508,0,0,0
53.947846,-1.044018,179,1710855509,0,0,0
53.947845,-1.04402,179,1710855510,0,0,0
53.947841,-1.044021,179,1710855511,0,0,0
53.947838,-1.044023,179,1710855512,0,0,0
53.947832,-1.044024,179,1710855513,0,0,5888
53.947827,-1.044025,179,1710855514,0,0,0
53.947825,-1.044027,179,1710855515,0,0,0
53.947825,-1.044029,179,1710855516,0,0,0
53.947824,-1.044032,179,1710855517,0,0,0
53.947826,-1.044034,179,1710855518,0,0,0
53.947826,-1.044037,179,1710855519,0,0,0
53.947825,-1.044039,179,1710855520,0,0,0
53.947825,-1.044042,179,1710855521,0,0,0
53.947826,-1.044046,179,1710855523,0,0,0
53.947827,-1.044049,179,1710855524,0,0,0
53.94783,-1.044052,179,1710855525,0,0,0
53.947835,-1.044055,179,1710855526,0,0,0
53.947839,-1.044057,179,1710855527,0,0,0
53.947841,-1.04406,179,1710855528,0,0,0
53.947841,-1.04406,179,1710855528,0,0,0
53.947838,-1.044062,179,1710855529,0,0,0
53.947843,-1.044064,179,1710855530,0,0,0
53.947849,-1.044066,93,1710855531,0,0,0
53.947854,-1.044068,357,1710855532,0,0,0
53.947859,-1.044069,357,1710855533,0,0,0
53.947861,-1.044071,357,1710855534,0,0,0
53.947866,-1.044073,357,1710855535,0,0,0
53.947872,-1.044075,357,1710855536,0,0,0
53.947875,-1.044076,357,1710855537,0,0,0
53.947879,-1.044078,357,1710855538,0,0,0
53.947882,-1.04408,357,1710855539,0,0,0
53.947884,-1.044082,357,1710855540,0,0,0
53.947887,-1.044084,357,1710855541,0,0,0
53.947887,-1.044087,357,1710855542,0,0,0
53.947887,-1.044089,357,1710855543,0,0,0
53.947893,-1.044091,357,1710855544,0,0,0
53.947901,-1.044093,357,1710855545,0,0,0
53.947905,-1.044095,357,1710855546,0,0,0
53.947913,-1.044097,357,1710855547,0,0,0
53.947922,-1.044099,357,1710855548,0,0,0
53.947928,-1.044101,357,1710855549,0,0,0
53.947935,-1.044103,357,1710855550,0,0,0
53.947943,-1.044105,357,1710855551,0,0,0
53.947955,-1.044107,355,1710855552,0,0,0
53.947966,-1.044108,0,1710855553,0,0,0
53.947977,-1.044108,7,1710855554,0,0,0
53.947985,-1.044109,7,1710855555,0,0,0
53.947991,-1.04411,7,1710855556,0,0,0
53.947997,-1.044111,7,1710855557,0,0,0
53.948003,-1.044112,6,1710855558,0,0,0
53.948008,-1.044114,6,1710855559,0,0,0
53.948011,-1.044115,6,1710855560,0,0,0
53.948014,-1.044115,6,1710855561,0,0,0
53.948017,-1.044117,6,1710855562,0,0,0
53.94802,-1.044118,6,1710855563,0,0,0
53.948022,-1.04412,6,1710855564,0,0,0
53.948025,-1.044121,6,1710855565,0,0,0
53.948025,-1.044123,6,1710855566,0,0,0
53.948026,-1.044124,6,1710855567,0,0,0
53.948026,-1.044126,6,1710855568,0,0,0
53.948026,-1.044128,6,1710855569,0,0,0
53.948026,-1.04413,6,1710855570,0,0,0
53.948024,-1.044133,6,1710855571,0,0,0
53.948021,-1.044135,6,1710855572,0,0,0
53.948003,-1.044136,6,1710855573,0,0,0
53.947992,-1.044137,6,1710855574,0,0,0
53.947992,-1.044138,6,1710855575,0,0,0
53.94798,-1.044138,6,1710855576,0,0,0
53.947968,-1.044138,6,1710855577,0,0,0
53.947957,-1.044138,6,1710855578,0,0,0
53.947947,-1.044138,6,1710855579,0,0,0
53.947937,-1.044139,6,1710855580,0,0,0
53.947928,-1.044139,6,1710855581,0,0,0
53.947921,-1.04414,6,1710855582,0,0,0
53.947915,-1.044141,6,1710855583,0,0,0
53.947909,-1.044141,6,1710855584,0,0,0
53.947904,-1.044142,6,1710855585,0,0,0
53.947898,-1.044142,6,1710855586,0,0,0
53.947893,-1.044143,6,1710855587,0,0,0
53.947887,-1.044143,6,1710855588,0,0,0
53.947882,-1.044144,6,1710855589,0,0,0
53.947876,-1.044144,6,1710855590,0,0,0
53.947871,-1.044145,6,1710855591,0,0,0
53.947867,-1.044145,6,1710855592,0,0,0
53.947863,-1.044145,6,1710855593,0,0,0
53.94786,-1.044146,6,1710855594,0,0,0
53.947855,-1.044146,6,1710855595,0,0,0
53.947852,-1.044146,6,1710855596,0,0,0
53.94785,-1.044147,6,1710855597,0,0,0
53.947847,-1.044147,6,1710855598,0,0,0
53.947848,-1.044148,6,1710855599,0,0,0
53.94785,-1.044148,6,1710855600,0,0,0
53.947851,-1.044149,6,1710855601,0,0,0
53.947853,-1.044149,6,1710855602,0,0,0
53.947853,-1.044149,6,1710855603,0,0,0
53.947855,-1.044149,6,1710855604,0,0,0
53.947856,-1.04415,6,1710855605,0,0,0
53.947856,-1.044151,6,1710855606,0,0,0
53.947859,-1.044151,6,1710855607,0,0,0
53.947859,-1.044151,6,1710855608,0,0,0
53.947859,-1.044151,6,1710855609,0,0,0
53.94786,-1.044151,6,1710855610,0,0,0
53.947859,-1.04415,6,1710855611,0,0,0
53.947858,-1.04415,6,1710855612,0,0,0
53.947857,-1.044151,6,1710855613,0,0,0
53.947858,-1.044151,6,1710855614,0,0,0
53.947857,-1.044152,6,1710855615,0,0,0
53.947857,-1.044153,6,1710855616,0,0,0
53.947858,-1.044153,6,1710855617,0,0,0
53.94786,-1.044153,6,1710855618,0,0,0
53.947859,-1.044154,6,1710855619,0,0,0
53.947858,-1.044156,6,1710855620,0,0,0
53.947855,-1.044157,6,1710855621,0,0,0
53.947853,-1.044157,6,1710855622,0,0,0
53.94785,-1.044158,6,1710855623,0,0,0
53.94785,-1.044158,6,1710855624,0,0,0
53.947852,-1.044156,6,1710855625,0,0,0
53.947854,-1.044155,6,1710855626,0,0,0
53.947856,-1.044153,6,1710855627,0,0,0
53.947855,-1.044152,6,1710855628,0,0,0
53.947852,-1.044152,6,1710855629,0,0,0
53.94785,-1.044152,6,1710855630,0,0,0
53.947847,-1.044152,6,1710855631,0,0,0
53.947844,-1.044154,6,1710855632,0,0,0
53.947843,-1.044156,6,1710855633,0,0,0
53.94784,-1.044158,6,1710855634,0,0,0
53.947839,-1.044159,6,1710855635,0,0,0
53.947837,-1.04416,6,1710855636,0,0,0
53.947836,-1.044163,6,1710855637,0,0,0
53.947836,-1.044168,6,1710855638,0,0,0
53.947839,-1.044167,6,1710855639,0,0,0
53.947844,-1.044167,6,1710855640,0,0,0
53.947849,-1.044165,6,1710855641,0,0,0
53.947855,-1.044164,6,1710855642,0,0,0
53.94786,-1.044163,6,1710855643,0,0,0
53.947867,-1.04416,6,1710855644,0,0,0
53.94787,-1.044159,6,1710855645,0,0,0
53.947873,-1.044159,6,1710855646,0,0,0
53.947876,-1.044158,6,1710855647,0,0,0
53.947879,-1.044157,6,1710855648,0,0,0
53.947882,-1.044156,6,1710855649,0,0,0
53.947882,-1.044156,6,1710855649,0,0,0
53.947885,-1.044156,6,1710855650,0,0,0
53.947888,-1.044155,6,1710855651,0,0,0
53.947891,-1.044154,6,1710855652,0,0,0
53.947896,-1.044152,6,1710855653,0,0,0
53.9479,-1.04415,6,1710855654,0,0,0
53.947904,-1.044148,6,1710855655,0,0,0
53.947908,-1.044146,6,1710855656,0,0,0
53.947913,-1.044144,6,1710855657,0,0,0
53.947919,-1.044141,6,1710855658,0,0,0
53.947923,-1.044139,6,1710855659,0,0,0
53.947929,-1.044135,6,1710855660,0,0,0
53.947935,-1.04413,6,1710855661,0,0,0
53.947938,-1.044129,6,1710855662,0,0,0
53.947942,-1.044127,6,1710855663,0,0,0
53.947945,-1.044125,6,1710855664,0,0,0
53.947948,-1.044121,6,1710855665,0,0,0
53.947952,-1.044114,6,1710855667,0,0,0
53.947952,-1.044115,6,1710855668,0,0,0
53.947953,-1.044114,6,1710855669,0,0,0
53.947953,-1.044115,6,1710855670,0,0,0
53.947954,-1.044114,6,1710855671,0,0,0
53.947957,-1.04411,6,1710855672,0,0,0
53.947959,-1.044109,6,1710855673,0,0,0
53.947962,-1.044106,6,1710855674,0,0,0
53.947966,-1.044101,6,1710855675,0,0,0
53.94797,-1.044097,6,1710855676,0,0,0
53.947974,-1.044092,22,1710855677,0,0,0
53.947977,-1.044089,22,1710855678,0,0,0
53.947979,-1.044087,22,1710855679,0,0,0
53.947982,-1.044084,22,1710855680,0,0,0
53.947986,-1.04408,22,1710855681,0,0,0
53.947991,-1.044073,22,1710855682,0,0,0
53.947995,-1.044068,22,1710855683,0,0,0
53.948003,-1.044058,40,1710855684,0,0,0
53.948007,-1.044053,30,1710855685,0,0,0
53.948012,-1.044047,30,1710855686,0,0,0
53.948019,-1.044038,30,1710855687,0,0,0
53.948022,-1.044032,30,1710855688,0,0,0
53.948028,-1.044024,30,1710855689,0,0,0
53.948035,-1.044015,46,1710855690,0,0,0
53.948039,-1.044009,46,1710855691,0,0,0
53.948042,-1.044006,46,1710855692,0,0,0
53.948046,-1.044,46,1710855693,0,0,0
53.948051,-1.043993,46,1710855694,0,0,0
53.948058,-1.043981,46,1710855695,0,0,0
53.948066,-1.04397,34,1710855696,0,0,0
53.948073,-1.043961,34,1710855697,0,0,0
53.948078,-1.043955,34,1710855698,0,0,0
53.948085,-1.043949,34,1710855699,0,0,0
53.94809,-1.043946,34,1710855700,0,0,0
53.948092,-1.043944,34,1710855701,0,0,0
53.948097,-1.043937,34,1710855702,0,0,0
53.948099,-1.043936,34,1710855703,0,0,0
53.948101,-1.043935,34,1710855704,0,0,0
53.948103,-1.043934,34,1710855705,0,0,0
53.948106,-1.043931,34,1710855706,0,0,0
53.948109,-1.04393,34,1710855707,0,0,0
53.948113,-1.043929,34,1710855708,0,0,0
53.948117,-1.043925,34,1710855709,0,0,0
53.948119,-1.043924,34,1710855710,0,0,0
53.948122,-1.04392,34,1710855711,0,0,0
53.948122,-1.04392,34,1710855711,0,0,0
53.948129,-1.043913,34,1710855712,0,0,0
53.948131,-1.043911,34,1710855713,0,0,0
53.948139,-1.043904,34,1710855714,0,0,0
53.948148,-1.043896,19,1710855715,0,0,0
53.948155,-1.04389,17,1710855716,0,0,0
53.94816,-1.043886,17,1710855717,0,0,0
53.948167,-1.043883,17,1710855718,0,0,0
53.948161,-1.043885,138,1710855719,0,0,0
53.948164,-1.043884,138,1710855720,0,0,0
53.948171,-1.043878,138,1710855721,0,0,0
53.948175,-1.043875,138,1710855722,0,0,0
53.948179,-1.043872,138,1710855723,0,0,0
53.94818,-1.043874,138,1710855724,0,0,0
53.948183,-1.043875,138,1710855725,0,0,0
53.948185,-1.043878,138,1710855726,0,0,0
53.948186,-1.043881,138,1710855727,0,0,0
53.948193,-1.043879,138,1710855728,0,0,0
53.948199,-1.043881,138,1710855729,0,0,0
53.948205,-1.043881,138,1710855730,0,0,0
53.94821,-1.04388,138,1710855731,0,0,0
53.948211,-1.043885,138,1710855732,0,0,0
53.948213,-1.043888,138,1710855733,0,0,0
53.948214,-1.043892,138,1710855734,0,0,0
53.948217,-1.043895,138,1710855735,0,0,0
53.948215,-1.043903,138,1710855736,0,0,0
53.948215,-1.043909,138,1710855737,0,0,0
53.948215,-1.043914,138,1710855738,0,0,0
53.948214,-1.04392,138,1710855739,0,0,0
53.948214,-1.043926,138,1710855740,0,0,0
53.948215,-1.04393,138,1710855741,0,0,0
53.948214,-1.043935,138,1710855742,0,0,0
53.948213,-1.043941,138,1710855743,0,0,0
53.948211,-1.043949,138,1710855744,0,0,0
53.948208,-1.043957,138,1710855745,0,0,0
53.948205,-1.043964,138,1710855746,0,0,0
53.948202,-1.043971,138,1710855747,0,0,0
53.9482,-1.043977,138,1710855748,0,0,0
53.948198,-1.043982,138,1710855749,0,0,0
53.948197,-1.043988,138,1710855750,0,0,0
53.948195,-1.043995,138,1710855751,0,0,0
53.948193,-1.044001,138,1710855752,0,0,0
53.948192,-1.044007,138,1710855753,0,0,0
53.948191,-1.044012,138,1710855754,0,0,0
53.94819,-1.044018,138,1710855755,0,0,0
53.948188,-1.044024,138,1710855756,0,0,0
53.948186,-1.04403,138,1710855757,0,0,0
53.948183,-1.044037,138,1710855758,0,0,0
53.948181,-1.044044,138,1710855759,0,0,0
53.948178,-1.04405,138,1710855760,0,0,0
53.948174,-1.044057,206,1710855761,0,0,0
53.948172,-1.044064,219,1710855762,0,0,0
53.948171,-1.044068,219,1710855763,0,0,0
53.948171,-1.044071,219,1710855764,0,0,0
53.94817,-1.044078,219,1710855765,0,0,0
53.948171,-1.044082,219,1710855766,0,0,0
53.94817,-1.044087,219,1710855767,0,0,0
53.94817,-1.04409,219,1710855768,0,0,0
53.948169,-1.044097,219,1710855769,0,0,0
53.948172,-1.044099,219,1710855770,0,0,0
53.948176,-1.0441,303,1710855771,0,0,0
53.948177,-1.044103,17,1710855772,0,0,0
53.948174,-1.044109,17,1710855773,0,0,0
53.948168,-1.044119,214,1710855774,0,0,0
53.948164,-1.044127,208,1710855775,0,0,0
53.948163,-1.044131,208,1710855776,0,0,0
53.948161,-1.044135,208,1710855777,0,0,0
53.948162,-1.044139,208,1710855778,0,0,0
53.948161,-1.044143,208,1710855779,0,0,0
53.948161,-1.044148,208,1710855780,0,0,0
53.94816,-1.044152,208,1710855781,0,0,0
53.94816,-1.044155,208,1710855782,0,0,0
53.94816,-1.044158,208,1710855783,0,0,0
53.948159,-1.044161,208,1710855784,0,0,0
53.948159,-1.044164,208,1710855785,0,0,0
53.948159,-1.044167,208,1710855786,0,0,0
53.948158,-1.04417,208,1710855787,0,0,0
53.948158,-1.044173,208,1710855788,0,0,0
53.948157,-1.044177,208,1710855789,0,0,0
53.948154,-1.044182,208,1710855790,0,0,0
53.948153,-1.044187,208,1710855791,0,0,0
53.948152,-1.04419,208,1710855792,0,0,0
53.948152,-1.044193,208,1710855793,0,0,0
53.948152,-1.044193,208,1710855793,0,0,0
53.948153,-1.044195,208,1710855794,0,0,0
53.948153,-1.044197,208,1710855795,0,0,0
53.948153,-1.044197,208,1710855796,0,0,0
53.948154,-1.044198,208,1710855797,0,0,0
53.948155,-1.044198,208,1710855798,0,0,0
53.948155,-1.0442,208,1710855799,0,0,0
53.948154,-1.044202,208,1710855800,0,0,0
53.948154,-1.044204,208,1710855801,0,0,0
53.948152,-1.044207,208,1710855802,0,0,0
53.948151,-1.04421,208,1710855803,0,0,0
53.948148,-1.044214,208,1710855804,0,0,0
53.948146,-1.044218,208,1710855805,0,0,0
53.948143,-1.044221,208,1710855806,0,0,0
53.948141,-1.044225,208,1710855807,0,0,0
53.948138,-1.044228,208,1710855808,0,0,0
53.948136,-1.044231,208,1710855809,0,0,0
53.948134,-1.044235,208,1710855810,0,0,0
53.948131,-1.044238,208,1710855811,0,0,0
53.948128,-1.044242,208,1710855812,0,0,0
53.948126,-1.044245,208,1710855813,0,0,0
53.948123,-1.044249,208,1710855814,0,0,0
53.948121,-1.044251,208,1710855815,0,0,0
53.948116,-1.044256,208,1710855816,0,0,0
53.948112,-1.04426,208,1710855817,0,0,0
53.948108,-1.044263,208,1710855818,0,0,0
53.948104,-1.044268,208,1710855819,0,0,0
53.9481,-1.044272,208,1710855820,0,0,0
53.948096,-1.044277,208,1710855821,0,0,0
53.948092,-1.044281,208,1710855822,0,0,0
53.948089,-1.044284,208,1710855823,0,0,0
53.948087,-1.044287,208,1710855824,0,0,0
53.948085,-1.044289,208,1710855825,0,0,0
53.948083,-1.044292,208,1710855826,0,0,0
53.948082,-1.044294,208,1710855827,0,0,0
53.948081,-1.044295,208,1710855828,0,0,0
53.948079,-1.044297,208,1710855829,0,0,0
53.948078,-1.044298,208,1710855830,0,0,0
53.948076,-1.0443,208,1710855831,0,0,0
53.948076,-1.044301,208,1710855832,0,0,0
53.948074,-1.044303,208,1710855833,0,0,0
53.948074,-1.044304,208,1710855834,0,0,0
53.948073,-1.044306,208,1710855835,0,0,0
53.948072,-1.044307,208,1710855836,0,0,0
53.948071,-1.04431,208,1710855837,0,0,0
53.948069,-1.044312,208,1710855838,0,0,0
53.948068,-1.044313,208,1710855839,0,0,0
53.948066,-1.044317,208,1710855840,0,0,0
53.948065,-1.044319,208,1710855841,0,0,0
53.948064,-1.044322,208,1710855842,0,0,0
53.948062,-1.044326,208,1710855843,0,0,0
53.948061,-1.044327,208,1710855844,0,0,0
53.948061,-1.044328,208,1710855845,0,0,0
53.948061,-1.04433,208,1710855846,0,0,0
53.948062,-1.044332,208,1710855847,0,0,0
53.948061,-1.044334,208,1710855848,0,0,0
53.948061,-1.044336,208,1710855849,0,0,0
53.948061,-1.044339,208,1710855850,0,0,0
53.94806,-1.044343,208,1710855851,0,0,0
53.948059,-1.044346,208,1710855852,0,0,0
53.948058,-1.044349,208,1710855853,0,0,0
53.948056,-1.044352,208,1710855854,0,0,0
53.948057,-1.044351,208,1710855855,0,0,0
53.948058,-1.044351,208,1710855856,0,0,0
53.948057,-1.044352,208,1710855857,0,0,0
53.948057,-1.044353,208,1710855858,0,0,0
53.948058,-1.044353,208,1710855859,0,0,0
53.948059,-1.044352,208,1710855860,0,0,0
53.948058,-1.044352,208,1710855861,0,0,0
53.948059,-1.044352,208,1710855862,0,0,0
53.948061,-1.04435,208,1710855863,0,0,0
53.948062,-1.044349,208,1710855864,0,0,0
53.948064,-1.044346,208,1710855865,0,0,0
53.948065,-1.044344,31,1710855866,0,0,0
53.948066,-1.044343,32,1710855867,0,0,0
53.948066,-1.044341,32,1710855868,0,0,0
53.948064,-1.044342,32,1710855869,0,0,0
53.948062,-1.044343,32,1710855870,0,0,0
53.948061,-1.044343,32,1710855871,0,0,0
53.948059,-1.044344,32,1710855872,0,0,0
53.948056,-1.044347,32,1710855873,0,0,0
53.948051,-1.044351,32,1710855874,0,0,0
53.948049,-1.044352,32,1710855875,0,0,0
53.948047,-1.044355,32,1710855876,0,0,0
53.948044,-1.044359,32,1710855877,0,0,0
53.948043,-1.044361,32,1710855878,0,0,0
53.94804,-1.044366,32,1710855879,0,0,0
53.948038,-1.044368,32,1710855880,0,0,0
53.948038,-1.044369,32,1710855881,0,0,0
53.94804,-1.044368,32,1710855882,0,0,0
53.948041,-1.044365,32,1710855883,0,0,0
53.948043,-1.044366,32,1710855884,0,0,0
53.948042,-1.044368,32,1710855885,0,0,0
53.948043,-1.044368,32,1710855886,0,0,0
53.948043,-1.044368,32,1710855887,0,0,0
53.948046,-1.044368,32,1710855888,0,0,0
53.948047,-1.044368,32,1710855889,0,0,0
53.948045,-1.044372,32,1710855890,0,0,0
53.948049,-1.04437,32,1710855891,0,0,0
53.948056,-1.044366,24,1710855892,0,0,0
53.948052,-1.044372,26,1710855893,0,0,0
53.948053,-1.044372,26,1710855894,0,0,0
53.948054,-1.044373,26,1710855895,0,0,0
53.948054,-1.044374,26,1710855896,0,0,0
53.948054,-1.044374,26,1710855897,0,0,0
53.948055,-1.044374,26,1710855898,0,0,0
53.948051,-1.04438,26,1710855899,0,0,0
53.948048,-1.044382,26,1710855900,0,0,0
53.948049,-1.044382,26,1710855901,0,0,0
53.948053,-1.044379,26,1710855902,0,0,0
53.948055,-1.044375,26,1710855903,0,0,0
53.948049,-1.044376,49,1710855904,0,0,0
53.948044,-1.044378,49,1710855905,0,0,0
53.94804,-1.04438,49,1710855906,0,0,0
53.948039,-1.044379,49,1710855907,0,0,0
53.948036,-1.044378,49,1710855908,0,0,0
53.948026,-1.044385,49,1710855909,0,0,0
53.948016,-1.044389,49,1710855910,0,0,0
53.94801,-1.044388,49,1710855911,0,0,0
53.948003,-1.04439,49,1710855912,0,0,0
53.948001,-1.044389,49,1710855913,0,0,0
53.948,-1.044383,49,1710855914,0,0,0
53.947999,-1.044379,49,1710855915,0,0,0
53.947997,-1.044377,49,1710855916,0,0,0
53.947991,-1.044383,49,1710855917,0,0,0
53.947986,-1.044384,49,1710855918,0,0,0
53.947981,-1.044387,49,1710855919,0,0,0
53.947979,-1.044387,49,1710855920,0,0,0
53.947978,-1.044385,49,1710855921,0,0,0
53.947974,-1.044386,49,1710855922,0,0,0
53.947973,-1.044384,49,1710855923,0,0,0
53.947971,-1.044383,49,1710855924,0,0,0
53.947973,-1.044377,49,1710855925,0,0,0
53.947972,-1.044376,49,1710855926,0,0,0
53.947979,-1.044365,49,1710855927,0,0,0
53.947984,-1.044365,49,1710855928,0,0,0
53.947991,-1.044357,41,1710855929,0,0,0
53.947986,-1.044364,41,1710855930,0,0,0
53.947988,-1.044364,41,1710855931,0,0,0
53.947986,-1.044367,41,1710855932,0,0,0
53.947993,-1.04436,41,1710855933,0,0,0
53.948,-1.044356,39,1710855934,0,0,0
53.948003,-1.044356,57,1710855935,0,0,0
53.948004,-1.04436,57,1710855936,0,0,0
53.948007,-1.044362,57,1710855937,0,0,0
53.94801,-1.044364,57,1710855938,0,0,0
53.948013,-1.044361,57,1710855939,0,0,0
53.94802,-1.044354,57,1710855940,0,0,0
53.948022,-1.044352,57,1710855941,0,0,0
53.948023,-1.044354,57,1710855942,0,0,0
53.948023,-1.044354,57,1710855942,0,0,0
53.948025,-1.044354,57,1710855943,0,0,0
53.948029,-1.044346,57,1710855944,0,0,0
53.948025,-1.044352,57,1710855945,0,0,0
53.948025,-1.044355,57,1710855946,0,0,0
53.948026,-1.044355,57,1710855947,0,0,0
53.948024,-1.044357,57,1710855948,0,0,0
53.948022,-1.04436,57,1710855949,0,0,0
53.948017,-1.044365,57,1710855950,0,0,0
53.948013,-1.04437,57,1710855951,0,0,0
53.948009,-1.044373,57,1710855952,0,0,0
53.948008,-1.044374,57,1710855953,0,0,0
53.948008,-1.044371,57,1710855954,0,0,0
53.948009,-1.044367,57,1710855955,0,0,0
53.948009,-1.044365,57,1710855956,0,0,0
53.948012,-1.044361,57,1710855957,0,0,0
53.948014,-1.044358,57,1710855958,0,0,0
53.948014,-1.044356,57,1710855959,0,0,0
53.948013,-1.044357,57,1710855960,0,0,0
53.948014,-1.044355,57,1710855961,0,0,0
53.948018,-1.044349,57,1710855962,0,0,0
53.948023,-1.044342,57,1710855963,0,0,0
53.948025,-1.044337,57,1710855964,0,0,0
53.948029,-1.044331,57,1710855965,0,0,0
53.948033,-1.044326,57,1710855966,0,0,0
53.948036,-1.044322,57,1710855967,0,0,0
53.948039,-1.04432,57,1710855968,0,0,0
53.948042,-1.044318,57,1710855969,0,0,0
53.948046,-1.044314,57,1710855970,0,0,0
53.948048,-1.044311,57,1710855971,0,0,0
53.94805,-1.044309,57,1710855972,0,0,0
53.948052,-1.044308,57,1710855973,0,0,0
53.948053,-1.044308,57,1710855974,0,0,0
53.948055,-1.044307,57,1710855975,0,0,0
53.948057,-1.044304,57,1710855976,0,0,0
53.948059,-1.044302,57,1710855977,0,0,0
53.948061,-1.0443,57,1710855978,0,0,0
53.948062,-1.044299,57,1710855979,0,0,0
53.948062,-1.044299,57,1710855979,0,0,0
53.948063,-1.044298,57,1710855980,0,0,0
53.948065,-1.044295,57,1710855981,0,0,0
53.948063,-1.044298,57,1710855982,0,0,0
53.948062,-1.044302,57,1710855983,0,0,0
53.948064,-1.044301,57,1710855984,0,0,0
53.948065,-1.044304,57,1710855985,0,0,0
53.948064,-1.04431,57,1710855986,0,0,0
53.948065,-1.044313,57,1710855987,0,0,0
53.948067,-1.044313,57,1710855988,0,0,0
53.948067,-1.044315,57,1710855989,0,0,0
53.948068,-1.044318,57,1710855990,0,0,0
53.948066,-1.044326,57,1710855991,0,0,0
53.94806,-1.044342,57,1710855992,0,0,0
53.948054,-1.044356,57,1710855993,0,0,0
53.948051,-1.044366,57,1710855994,0,0,0
53.948048,-1.044375,57,1710855995,0,0,0
53.948045,-1.044383,57,1710855996,0,0,0
53.948043,-1.04439,57,1710855997,0,0,0
53.948041,-1.044396,57,1710855998,0,0,0
53.94804,-1.044402,57,1710855999,0,0,0
53.948038,-1.044409,57,1710856000,0,0,0
53.948037,-1.044416,57,1710856001,0,0,0
53.948039,-1.044414,57,1710856002,0,0,0
53.948041,-1.044411,57,1710856003,0,0,0
53.948043,-1.044409,57,1710856004,0,0,0
53.948044,-1.044408,57,1710856005,0,0,0
53.948043,-1.044411,57,1710856006,0,0,0
53.948041,-1.044415,57,1710856007,0,0,0
53.948039,-1.044419,57,1710856008,0,0,0
53.948037,-1.044424,57,1710856009,0,0,0
53.948035,-1.044427,57,1710856010,0,0,0
53.948032,-1.044432,57,1710856011,0,0,0
53.948031,-1.044436,57,1710856012,0,0,0
53.94803,-1.044437,57,1710856013,0,0,0
53.948029,-1.044438,57,1710856014,0,0,0
53.94803,-1.044437,57,1710856015,0,0,0
53.948031,-1.044436,57,1710856016,0,0,0
53.948032,-1.044436,57,1710856017,0,0,0
53.948034,-1.044435,57,1710856018,0,0,0
53.948035,-1.044434,57,1710856019,0,0,0
53.948038,-1.044432,57,1710856020,0,0,0
53.94804,-1.044428,57,1710856021,0,0,0
53.948043,-1.044423,57,1710856022,0,0,0
53.948046,-1.044419,57,1710856023,0,0,0
53.948049,-1.044415,57,1710856024,0,0,0
53.948052,-1.04441,57,1710856025,0,0,0
53.948055,-1.044405,57,1710856026,0,0,0
53.948057,-1.044403,57,1710856027,0,0,0
53.948059,-1.044399,57,1710856028,0,0,0
53.948061,-1.044397,57,1710856029,0,0,0
53.948063,-1.044395,57,1710856030,0,0,0
53.948063,-1.044395,57,1710856031,0,0,0
53.948066,-1.044391,57,1710856032,0,0,0
53.948068,-1.044388,57,1710856033,0,0,0
53.94807,-1.044387,57,1710856034,0,0,0
53.948071,-1.044378,57,1710856035,0,0,0
53.948066,-1.044369,131,1710856036,0,0,0
53.948068,-1.044371,124,1710856037,0,0,0
53.948066,-1.044377,124,1710856038,0,0,0
53.94806,-1.044389,124,1710856039,0,0,0
53.948053,-1.044404,124,1710856040,0,0,0
53.948041,-1.044422,124,1710856041,0,0,0
53.948026,-1.044444,124,1710856042,0,0,0
53.948012,-1.044465,124,1710856043,0,0,0
53.947997,-1.044489,124,1710856044,0,0,0
53.947989,-1.044502,184,1710856045,0,0,0
53.947977,-1.044518,198,1710856046,0,0,0
53.947964,-1.044537,214,1710856047,0,0,0
53.947948,-1.044556,208,1710856048,0,0,0
53.947937,-1.044573,218,1710856049,0,0,0
53.947923,-1.044592,205,1710856050,0,0,0
53.947905,-1.044613,212,1710856051,0,0,0
53.947885,-1.044634,211,1710856052,0,0,0
53.947874,-1.044643,206,1710856053,0,0,0
53.947866,-1.044649,203,1710856054,0,0,0
53.947859,-1.044654,214,1710856055,0,0,0
53.947851,-1.04466,215,1710856056,0,0,0
53.947844,-1.044665,215,1710856057,0,0,0
53.947832,-1.044673,207,1710856058,0,0,0
53.947827,-1.044678,206,1710856059,0,0,0
53.947813,-1.044692,206,1710856060,0,0,0
53.947806,-1.044696,173,1710856061,0,0,0
53.947793,-1.044707,173,1710856062,0,0,0
53.947787,-1.044709,173,1710856063,0,0,0
53.947773,-1.04472,214,1710856064,0,0,0
53.947763,-1.04473,211,1710856065,0,0,0
53.947747,-1.044743,210,1710856066,0,0,0
53.947733,-1.044752,199,1710856067,0,0,0
53.947726,-1.044751,193,1710856068,0,0,0
53.94772,-1.044753,210,1710856069,0,0,0
53.947714,-1.044753,210,1710856070,0,0,0
53.947709,-1.044754,210,1710856071,0,0,0
53.947705,-1.044753,210,1710856072,0,0,0
53.947702,-1.044753,218,1710856073,0,0,0
53.947701,-1.04475,209,1710856074,0,0,0
